Strike	Nominal	Expiry	Mat
0.01314894645966258	 0.9916	 11.5	 22.0
0.01314894645966258	 0.6262	 11.5	 22.5
0.01314894645966258	 0.8461	 12.0	 22.5
0.01314894645966258	 0.6737	 12.0	 23.0
0.01314894645966258	 0.7876	 12.5	 23.0
0.01314894645966258	 0.6399	 12.5	 23.5
0.01314894645966258	 0.8106	 13.0	 23.5
0.01314894645966258	 0.5299	 13.0	 24.0
0.01314894645966258	 0.9099	 13.5	 24.0
0.01314894645966258	 0.3483	 13.5	 24.5
0.01314894645966258	 1.0809	 14.0	 24.5
0.01314894645966258	 0.0999	 14.0	 25.0
0.01314894645966258	 1.1077	 14.5	 25.0
0.01314894645966258	 0.2111	 15.0	 25.0
0.01314894645966258	 0.8277	 15.0	 25.5
0.01314894645966258	 0.5806	 15.5	 25.5
0.01314894645966258	 0.3933	 15.5	 26.0
0.01314894645966258	 0.9127	 16.0	 26.0
0.01314894645966258	 0.0922	 16.5	 26.0
0.01314894645966258	 0.7628	 16.5	 26.5
0.01314894645966258	 0.6252	 17.0	 26.5
0.01314894645966258	 0.1755	 17.0	 27.0
0.01314894645966258	 0.7495	 17.5	 27.0
0.01314894645966258	 0.4530	 18.0	 27.0
0.01314894645966258	 0.2483	 18.0	 27.5
0.01314894645966258	 0.6559	 18.5	 27.5
0.01314894645966258	 0.4639	 19.0	 27.5
0.01314894645966258	 0.1493	 19.0	 28.0
0.01314894645966258	 0.5729	 19.5	 28.0
0.01314894645966258	 0.5351	 20.0	 28.0
0.01314894645966258	 0.1010	 20.5	 28.0
0.01314894645966258	 0.3984	 20.5	 28.5
0.01314894645966258	 0.4659	 21.0	 28.5
0.01314894645966258	 0.4344	 21.5	 28.5
0.01314894645966258	 0.0498	 22.0	 28.5
0.01314894645966258	 0.3550	 22.0	 29.0
0.01314894645966258	 0.3769	 22.5	 29.0
0.01314894645966258	 0.3508	 23.0	 29.0
0.01314894645966258	 0.2563	 23.5	 29.0
0.01314894645966258	 0.0699	 23.5	 29.5
0.01314894645966258	 0.3031	 24.0	 29.5
0.01314894645966258	 0.2814	 24.5	 29.5
0.01314894645966258	 0.2611	 25.0	 29.5
0.01314894645966258	 0.2420	 25.5	 29.5
0.01314894645966258	 0.1721	 26.0	 29.5
0.01314894645966258	 0.0519	 26.0	 30.0
0.01314894645966258	 0.2072	 26.5	 30.0
0.01314894645966258	 0.1915	 27.0	 30.0
0.01314894645966258	 0.1767	 27.5	 30.0
0.01314894645966258	 0.1629	 28.0	 30.0
0.01314894645966258	 0.1499	 28.5	 30.0
0.01314894645966258	 0.1378	 29.0	 30.0
0.01314894645966258	 0.1264	 29.5	 30.0
