Strike	Nominal	Expiry	Mat
0.012490000000000001	 0.2581	 25.0	 29.5
0.012490000000000001	 0.2391	 25.5	 29.5
0.012490000000000001	 0.1730	 26.0	 29.5
0.012490000000000001	 0.0483	 26.0	 30.0
0.012490000000000001	 0.2046	 26.5	 30.0
0.012490000000000001	 0.1889	 27.0	 30.0
0.012490000000000001	 0.1743	 27.5	 30.0
0.012490000000000001	 0.1605	 28.0	 30.0
0.012490000000000001	 0.1477	 28.5	 30.0
0.012490000000000001	 0.1357	 29.0	 30.0
0.012490000000000001	 0.1244	 29.5	 30.0
