Strike	Nominal	Expiry	Mat
0.013987000000000001	 0.7381	 21.0	 26.0
0.013987000000000001	 0.1435	 21.0	 26.5
0.013987000000000001	 0.8465	 21.5	 26.5
0.013987000000000001	 0.4197	 22.0	 26.5
0.013987000000000001	 0.3929	 22.0	 27.0
0.013987000000000001	 0.7798	 22.5	 27.0
0.013987000000000001	 0.2280	 23.0	 27.0
0.013987000000000001	 0.5202	 23.0	 27.5
0.013987000000000001	 0.7175	 23.5	 27.5
0.013987000000000001	 0.1539	 24.0	 27.5
0.013987000000000001	 0.5341	 24.0	 28.0
0.013987000000000001	 0.6595	 24.5	 28.0
0.013987000000000001	 0.1891	 25.0	 28.0
0.013987000000000001	 0.4429	 25.0	 28.5
0.013987000000000001	 0.6054	 25.5	 28.5
0.013987000000000001	 0.3257	 26.0	 28.5
0.013987000000000001	 0.2541	 26.0	 29.0
0.013987000000000001	 0.5550	 26.5	 29.0
0.013987000000000001	 0.5311	 27.0	 29.0
0.013987000000000001	 0.0250	 27.5	 29.0
0.013987000000000001	 0.4831	 27.5	 29.5
0.013987000000000001	 0.4858	 28.0	 29.5
0.013987000000000001	 0.3879	 28.5	 29.5
0.013987000000000001	 0.0765	 28.5	 30.0
0.013987000000000001	 0.4437	 29.0	 30.0
0.013987000000000001	 0.4237	 29.5	 30.0
