Strike	Nominal	Expiry	Mat
0.01314894645966258	 0.1835	 6.0	 18.0
0.01314894645966258	 1.3930	 6.5	 18.0
0.01314894645966258	 1.5644	 6.5	 18.5
0.01314894645966258	 0.0580	 6.5	 19.0
0.01314894645966258	 1.4945	 7.0	 19.0
0.01314894645966258	 1.2808	 7.0	 19.5
0.01314894645966258	 0.2598	 7.5	 19.5
0.01314894645966258	 1.5289	 7.5	 20.0
0.01314894645966258	 0.7649	 7.5	 20.5
0.01314894645966258	 0.7524	 8.0	 20.5
0.01314894645966258	 1.5059	 8.0	 21.0
0.01314894645966258	 0.0908	 8.0	 21.5
0.01314894645966258	 1.4038	 8.5	 21.5
0.01314894645966258	 0.7565	 8.5	 22.0
0.01314894645966258	 0.7269	 9.0	 22.0
0.01314894645966258	 1.2593	 9.0	 22.5
0.01314894645966258	 0.2130	 9.5	 22.5
0.01314894645966258	 1.4613	 9.5	 23.0
0.01314894645966258	 0.1512	 9.5	 23.5
0.01314894645966258	 1.2993	 10.0	 23.5
0.01314894645966258	 0.3781	 10.0	 24.0
0.01314894645966258	 1.0617	 10.5	 24.0
0.01314894645966258	 0.4792	 10.5	 24.5
0.01314894645966258	 0.9500	 11.0	 24.5
0.01314894645966258	 0.4649	 11.0	 25.0
0.01314894645966258	 0.9539	 11.5	 25.0
0.01314894645966258	 0.3450	 11.5	 25.5
0.01314894645966258	 1.0634	 12.0	 25.5
0.01314894645966258	 0.1285	 12.0	 26.0
0.01314894645966258	 1.0934	 12.5	 26.0
0.01314894645966258	 0.1762	 13.0	 26.0
0.01314894645966258	 0.8263	 13.0	 26.5
0.01314894645966258	 0.5616	 13.5	 26.5
0.01314894645966258	 0.3573	 13.5	 27.0
0.01314894645966258	 0.8420	 14.0	 27.0
0.01314894645966258	 0.1786	 14.5	 27.0
0.01314894645966258	 0.5926	 14.5	 27.5
0.01314894645966258	 0.7060	 15.0	 27.5
0.01314894645966258	 0.0695	 15.5	 27.5
0.01314894645966258	 0.5765	 15.5	 28.0
0.01314894645966258	 0.5908	 16.0	 28.0
0.01314894645966258	 0.1910	 16.5	 28.0
0.01314894645966258	 0.3490	 16.5	 28.5
0.01314894645966258	 0.4934	 17.0	 28.5
0.01314894645966258	 0.4505	 17.5	 28.5
0.01314894645966258	 0.0556	 18.0	 28.5
0.01314894645966258	 0.3556	 18.0	 29.0
0.01314894645966258	 0.3750	 18.5	 29.0
0.01314894645966258	 0.3418	 19.0	 29.0
0.01314894645966258	 0.2667	 19.5	 29.0
0.01314894645966258	 0.0446	 19.5	 29.5
0.01314894645966258	 0.2833	 20.0	 29.5
0.01314894645966258	 0.2576	 20.5	 29.5
0.01314894645966258	 0.2341	 21.0	 29.5
0.01314894645966258	 0.2125	 21.5	 29.5
0.01314894645966258	 0.1928	 22.0	 29.5
0.01314894645966258	 0.1047	 22.5	 29.5
0.01314894645966258	 0.0700	 22.5	 30.0
0.01314894645966258	 0.1581	 23.0	 30.0
0.01314894645966258	 0.1430	 23.5	 30.0
0.01314894645966258	 0.1291	 24.0	 30.0
0.01314894645966258	 0.1165	 24.5	 30.0
0.01314894645966258	 0.1049	 25.0	 30.0
0.01314894645966258	 0.0943	 25.5	 30.0
0.01314894645966258	 0.0847	 26.0	 30.0
0.01314894645966258	 0.0759	 26.5	 30.0
0.01314894645966258	 0.0679	 27.0	 30.0
0.01314894645966258	 0.0606	 27.5	 30.0
0.01314894645966258	 0.0540	 28.0	 30.0
0.01314894645966258	 0.0480	 28.5	 30.0
0.01314894645966258	 0.0425	 29.0	 30.0
0.01314894645966258	 0.0375	 29.5	 30.0
