Strike	Nominal	Expiry	Mat
0.012490000000000001	 0.1080	 14.5	 20.5
0.012490000000000001	 1.3510	 14.5	 21.0
0.012490000000000001	 0.1457	 15.0	 21.0
0.012490000000000001	 1.2577	 15.0	 21.5
0.012490000000000001	 0.2270	 15.5	 21.5
0.012490000000000001	 1.1228	 15.5	 22.0
0.012490000000000001	 0.3500	 16.0	 22.0
0.012490000000000001	 0.9478	 16.0	 22.5
0.012490000000000001	 0.5131	 16.5	 22.5
0.012490000000000001	 0.7346	 16.5	 23.0
0.012490000000000001	 0.7147	 17.0	 23.0
0.012490000000000001	 0.4846	 17.0	 23.5
0.012490000000000001	 0.9531	 17.5	 23.5
0.012490000000000001	 0.1994	 17.5	 24.0
0.012490000000000001	 1.1073	 18.0	 24.0
0.012490000000000001	 0.1196	 18.5	 24.0
0.012490000000000001	 0.9441	 18.5	 24.5
0.012490000000000001	 0.4709	 19.0	 24.5
0.012490000000000001	 0.5506	 19.0	 25.0
0.012490000000000001	 0.8532	 19.5	 25.0
0.012490000000000001	 0.1276	 19.5	 25.5
0.012490000000000001	 0.9415	 20.0	 25.5
0.012490000000000001	 0.3235	 20.5	 25.5
0.012490000000000001	 0.5801	 20.5	 26.0
0.012490000000000001	 0.8017	 21.0	 26.0
0.012490000000000001	 0.0653	 21.0	 26.5
0.012490000000000001	 0.8316	 21.5	 26.5
0.012490000000000001	 0.4740	 22.0	 26.5
0.012490000000000001	 0.3234	 22.0	 27.0
0.012490000000000001	 0.7645	 22.5	 27.0
0.012490000000000001	 0.2722	 23.0	 27.0
0.012490000000000001	 0.4605	 23.0	 27.5
0.012490000000000001	 0.7021	 23.5	 27.5
0.012490000000000001	 0.1870	 24.0	 27.5
0.012490000000000001	 0.4855	 24.0	 28.0
0.012490000000000001	 0.6439	 24.5	 28.0
0.012490000000000001	 0.2098	 25.0	 28.0
0.012490000000000001	 0.4066	 25.0	 28.5
0.012490000000000001	 0.5898	 25.5	 28.5
0.012490000000000001	 0.3324	 26.0	 28.5
0.012490000000000001	 0.2318	 26.0	 29.0
0.012490000000000001	 0.5394	 26.5	 29.0
0.012490000000000001	 0.5156	 27.0	 29.0
0.012490000000000001	 0.0318	 27.5	 29.0
0.012490000000000001	 0.4608	 27.5	 29.5
0.012490000000000001	 0.4704	 28.0	 29.5
0.012490000000000001	 0.3771	 28.5	 29.5
0.012490000000000001	 0.0719	 28.5	 30.0
0.012490000000000001	 0.4284	 29.0	 30.0
0.012490000000000001	 0.4086	 29.5	 30.0
