Strike	Nominal	Expiry	Mat
0.012490000000000001	 0.7745	 5.5	 20.5
0.012490000000000001	 0.7344	 6.0	 20.5
0.012490000000000001	 1.4967	 6.0	 21.0
0.012490000000000001	 0.8575	 6.0	 21.5
0.012490000000000001	 0.6272	 6.5	 21.5
0.012490000000000001	 1.4728	 6.5	 22.0
0.012490000000000001	 0.6474	 6.5	 22.5
0.012490000000000001	 0.8136	 7.0	 22.5
0.012490000000000001	 1.4493	 7.0	 23.0
0.012490000000000001	 0.1801	 7.0	 23.5
0.012490000000000001	 1.2576	 7.5	 23.5
0.012490000000000001	 0.9142	 7.5	 24.0
0.012490000000000001	 0.5121	 8.0	 24.0
0.012490000000000001	 1.4150	 8.0	 24.5
0.012490000000000001	 0.0029	 8.0	 25.0
0.012490000000000001	 1.4009	 8.5	 25.0
0.012490000000000001	 0.3137	 8.5	 25.5
0.012490000000000001	 1.0790	 9.0	 25.5
0.012490000000000001	 0.4438	 9.0	 26.0
0.012490000000000001	 0.9380	 9.5	 26.0
0.012490000000000001	 0.4139	 9.5	 26.5
0.012490000000000001	 0.9570	 10.0	 26.5
0.012490000000000001	 0.2428	 10.0	 27.0
0.012490000000000001	 1.0644	 10.5	 27.0
0.012490000000000001	 0.0530	 11.0	 27.0
0.012490000000000001	 0.8909	 11.0	 27.5
0.012490000000000001	 0.4588	 11.5	 27.5
0.012490000000000001	 0.3779	 11.5	 28.0
0.012490000000000001	 0.7414	 12.0	 28.0
0.012490000000000001	 0.2198	 12.5	 28.0
0.012490000000000001	 0.4367	 12.5	 28.5
0.012490000000000001	 0.5812	 13.0	 28.5
0.012490000000000001	 0.3108	 13.5	 28.5
0.012490000000000001	 0.2035	 13.5	 29.0
0.012490000000000001	 0.4548	 14.0	 29.0
0.012490000000000001	 0.4020	 14.5	 29.0
0.012490000000000001	 0.2582	 15.0	 29.0
0.012490000000000001	 0.0969	 15.0	 29.5
0.012490000000000001	 0.3135	 15.5	 29.5
0.012490000000000001	 0.2766	 16.0	 29.5
0.012490000000000001	 0.2439	 16.5	 29.5
0.012490000000000001	 0.2149	 17.0	 29.5
0.012490000000000001	 0.1626	 17.5	 29.5
0.012490000000000001	 0.0266	 17.5	 30.0
0.012490000000000001	 0.1665	 18.0	 30.0
0.012490000000000001	 0.1463	 18.5	 30.0
0.012490000000000001	 0.1285	 19.0	 30.0
0.012490000000000001	 0.1128	 19.5	 30.0
0.012490000000000001	 0.0988	 20.0	 30.0
0.012490000000000001	 0.0866	 20.5	 30.0
0.012490000000000001	 0.0757	 21.0	 30.0
0.012490000000000001	 0.0661	 21.5	 30.0
0.012490000000000001	 0.0577	 22.0	 30.0
0.012490000000000001	 0.0503	 22.5	 30.0
0.012490000000000001	 0.0437	 23.0	 30.0
0.012490000000000001	 0.0380	 23.5	 30.0
0.012490000000000001	 0.0329	 24.0	 30.0
0.012490000000000001	 0.0285	 24.5	 30.0
0.012490000000000001	 0.0246	 25.0	 30.0
0.012490000000000001	 0.0212	 25.5	 30.0
0.012490000000000001	 0.0182	 26.0	 30.0
0.012490000000000001	 0.0156	 26.5	 30.0
0.012490000000000001	 0.0133	 27.0	 30.0
0.012490000000000001	 0.0113	 27.5	 30.0
0.012490000000000001	 0.0096	 28.0	 30.0
0.012490000000000001	 0.0081	 28.5	 30.0
0.012490000000000001	 0.0068	 29.0	 30.0
0.012490000000000001	 0.0057	 29.5	 30.0
