Strike	Nominal	Expiry	Mat
0.01314894645966258	 0.8135	 11.0	 17.5
0.01314894645966258	 0.7753	 11.5	 17.5
0.01314894645966258	 1.0613	 11.5	 18.0
0.01314894645966258	 0.5153	 12.0	 18.0
0.01314894645966258	 1.2536	 12.0	 18.5
0.01314894645966258	 0.3108	 12.5	 18.5
0.01314894645966258	 1.3926	 12.5	 19.0
0.01314894645966258	 0.1599	 13.0	 19.0
0.01314894645966258	 1.4802	 13.0	 19.5
0.01314894645966258	 0.0604	 13.5	 19.5
0.01314894645966258	 1.5185	 13.5	 20.0
0.01314894645966258	 0.0104	 14.0	 20.0
0.01314894645966258	 1.5094	 14.0	 20.5
0.01314894645966258	 0.0079	 14.5	 20.5
0.01314894645966258	 1.4547	 14.5	 21.0
0.01314894645966258	 0.0512	 15.0	 21.0
0.01314894645966258	 1.3562	 15.0	 21.5
0.01314894645966258	 0.1383	 15.5	 21.5
0.01314894645966258	 1.2157	 15.5	 22.0
0.01314894645966258	 0.2677	 16.0	 22.0
0.01314894645966258	 1.0347	 16.0	 22.5
0.01314894645966258	 0.4376	 16.5	 22.5
0.01314894645966258	 0.8150	 16.5	 23.0
0.01314894645966258	 0.6463	 17.0	 23.0
0.01314894645966258	 0.5581	 17.0	 23.5
0.01314894645966258	 0.8924	 17.5	 23.5
0.01314894645966258	 0.2655	 17.5	 24.0
0.01314894645966258	 1.1129	 18.0	 24.0
0.01314894645966258	 0.0614	 18.5	 24.0
0.01314894645966258	 1.0080	 18.5	 24.5
0.01314894645966258	 0.4212	 19.0	 24.5
0.01314894645966258	 0.6063	 19.0	 25.0
0.01314894645966258	 0.8124	 19.5	 25.0
0.01314894645966258	 0.1745	 19.5	 25.5
0.01314894645966258	 0.9478	 20.0	 25.5
0.01314894645966258	 0.2861	 20.5	 25.5
0.01314894645966258	 0.6239	 20.5	 26.0
0.01314894645966258	 0.7742	 21.0	 26.0
0.01314894645966258	 0.0993	 21.0	 26.5
0.01314894645966258	 0.8382	 21.5	 26.5
0.01314894645966258	 0.4505	 22.0	 26.5
0.01314894645966258	 0.3536	 22.0	 27.0
0.01314894645966258	 0.7713	 22.5	 27.0
0.01314894645966258	 0.2531	 23.0	 27.0
0.01314894645966258	 0.4865	 23.0	 27.5
0.01314894645966258	 0.7089	 23.5	 27.5
0.01314894645966258	 0.1727	 24.0	 27.5
0.01314894645966258	 0.5066	 24.0	 28.0
0.01314894645966258	 0.6508	 24.5	 28.0
0.01314894645966258	 0.2009	 25.0	 28.0
0.01314894645966258	 0.4224	 25.0	 28.5
0.01314894645966258	 0.5967	 25.5	 28.5
0.01314894645966258	 0.3295	 26.0	 28.5
0.01314894645966258	 0.2415	 26.0	 29.0
0.01314894645966258	 0.5463	 26.5	 29.0
0.01314894645966258	 0.5224	 27.0	 29.0
0.01314894645966258	 0.0289	 27.5	 29.0
0.01314894645966258	 0.4705	 27.5	 29.5
0.01314894645966258	 0.4772	 28.0	 29.5
0.01314894645966258	 0.3819	 28.5	 29.5
0.01314894645966258	 0.0739	 28.5	 30.0
0.01314894645966258	 0.4351	 29.0	 30.0
0.01314894645966258	 0.4152	 29.5	 30.0
