Strike	Nominal	Expiry	Mat
0.012490000000000001	 1.5462	 7.0	 19.0
0.012490000000000001	 1.0679	 7.0	 19.5
0.012490000000000001	 0.4658	 7.5	 19.5
0.012490000000000001	 1.5212	 7.5	 20.0
0.012490000000000001	 0.5648	 7.5	 20.5
0.012490000000000001	 0.9441	 8.0	 20.5
0.012490000000000001	 1.4027	 8.0	 21.0
0.012490000000000001	 0.0941	 8.5	 21.0
0.012490000000000001	 1.4847	 8.5	 21.5
0.012490000000000001	 0.5789	 8.5	 22.0
0.012490000000000001	 0.8939	 9.0	 22.0
0.012490000000000001	 1.0893	 9.0	 22.5
0.012490000000000001	 0.3716	 9.5	 22.5
0.012490000000000001	 1.4493	 9.5	 23.0
0.012490000000000001	 0.0014	 9.5	 23.5
0.012490000000000001	 1.4363	 10.0	 23.5
0.012490000000000001	 0.2377	 10.0	 24.0
0.012490000000000001	 1.1886	 10.5	 24.0
0.012490000000000001	 0.3486	 10.5	 24.5
0.012490000000000001	 1.0664	 11.0	 24.5
0.012490000000000001	 0.3448	 11.0	 25.0
0.012490000000000001	 1.0590	 11.5	 25.0
0.012490000000000001	 0.2361	 11.5	 25.5
0.012490000000000001	 1.1566	 12.0	 25.5
0.012490000000000001	 0.0315	 12.0	 26.0
0.012490000000000001	 1.0896	 12.5	 26.0
0.012490000000000001	 0.2607	 13.0	 26.0
0.012490000000000001	 0.7382	 13.0	 26.5
0.012490000000000001	 0.6328	 13.5	 26.5
0.012490000000000001	 0.2825	 13.5	 27.0
0.012490000000000001	 0.8384	 14.0	 27.0
0.012490000000000001	 0.2393	 14.5	 27.0
0.012490000000000001	 0.5283	 14.5	 27.5
0.012490000000000001	 0.7025	 15.0	 27.5
0.012490000000000001	 0.1188	 15.5	 27.5
0.012490000000000001	 0.5238	 15.5	 28.0
0.012490000000000001	 0.5875	 16.0	 28.0
0.012490000000000001	 0.2278	 16.5	 28.0
0.012490000000000001	 0.3091	 16.5	 28.5
0.012490000000000001	 0.4904	 17.0	 28.5
0.012490000000000001	 0.4476	 17.5	 28.5
0.012490000000000001	 0.0816	 18.0	 28.5
0.012490000000000001	 0.3268	 18.0	 29.0
0.012490000000000001	 0.3723	 18.5	 29.0
0.012490000000000001	 0.3392	 19.0	 29.0
0.012490000000000001	 0.2801	 19.5	 29.0
0.012490000000000001	 0.0287	 19.5	 29.5
0.012490000000000001	 0.2810	 20.0	 29.5
0.012490000000000001	 0.2555	 20.5	 29.5
0.012490000000000001	 0.2321	 21.0	 29.5
0.012490000000000001	 0.2106	 21.5	 29.5
0.012490000000000001	 0.1910	 22.0	 29.5
0.012490000000000001	 0.1095	 22.5	 29.5
0.012490000000000001	 0.0635	 22.5	 30.0
0.012490000000000001	 0.1565	 23.0	 30.0
0.012490000000000001	 0.1415	 23.5	 30.0
0.012490000000000001	 0.1277	 24.0	 30.0
0.012490000000000001	 0.1151	 24.5	 30.0
0.012490000000000001	 0.1037	 25.0	 30.0
0.012490000000000001	 0.0932	 25.5	 30.0
0.012490000000000001	 0.0836	 26.0	 30.0
0.012490000000000001	 0.0749	 26.5	 30.0
0.012490000000000001	 0.0670	 27.0	 30.0
0.012490000000000001	 0.0598	 27.5	 30.0
0.012490000000000001	 0.0532	 28.0	 30.0
0.012490000000000001	 0.0473	 28.5	 30.0
0.012490000000000001	 0.0418	 29.0	 30.0
0.012490000000000001	 0.0369	 29.5	 30.0
