Strike	Nominal	Expiry	Mat
0.010280000000000001	 0.5174	 20.0	 28.0
0.010280000000000001	 0.2051	 20.5	 28.0
0.010280000000000001	 0.2771	 20.5	 28.5
0.010280000000000001	 0.4491	 21.0	 28.5
0.010280000000000001	 0.4181	 21.5	 28.5
0.010280000000000001	 0.1188	 22.0	 28.5
0.010280000000000001	 0.2700	 22.0	 29.0
0.010280000000000001	 0.3615	 22.5	 29.0
0.010280000000000001	 0.3358	 23.0	 29.0
0.010280000000000001	 0.2833	 23.5	 29.0
0.010280000000000001	 0.0284	 23.5	 29.5
0.010280000000000001	 0.2891	 24.0	 29.5
0.010280000000000001	 0.2679	 24.5	 29.5
0.010280000000000001	 0.2481	 25.0	 29.5
0.010280000000000001	 0.2295	 25.5	 29.5
0.010280000000000001	 0.1754	 26.0	 29.5
0.010280000000000001	 0.0367	 26.0	 30.0
0.010280000000000001	 0.1957	 26.5	 30.0
0.010280000000000001	 0.1805	 27.0	 30.0
0.010280000000000001	 0.1662	 27.5	 30.0
0.010280000000000001	 0.1528	 28.0	 30.0
0.010280000000000001	 0.1403	 28.5	 30.0
0.010280000000000001	 0.1287	 29.0	 30.0
0.010280000000000001	 0.1178	 29.5	 30.0
